Date,ID,Lat,Lon,Alt,#WiFi networks,SSID1,MAC1,Frequncy1,Signal1,SSID2,MAC2,Frequncy2,Signal2,SSID3,MAC3,Frequncy3,Signal3,SSID4,MAC4,Frequncy4,Signal4,SSID5,MAC5,Frequncy5,Signal5,SSID6,MAC6,Frequncy6,Signal6,SSID7,MAC7,Frequncy7,Signal7,SSID8,MAC8,Frequncy8,Signal8,SSID9,MAC9,Frequncy9,Signal9,SSID10,MAC10,Frequncy10,Signal10
2017-10-28 20:11:00,OnePlus3T,32.09067595,34.87591729,51.0,1,Eran,a4:2b:8c:97:11:cb,2412,-86.0
2017-10-28 20:11:00,OnePlus3T,32.09125802,34.8705555,54.0,1,shiran,14:ae:db:37:ab:a5,2437,-80.0
2017-10-28 20:11:00,OnePlus3T,32.0908967,34.87407499,57.0,1,jony_5,14:ae:db:32:bc:dd,5240,-86.0
2017-10-28 20:11:00,OnePlus3T,32.0908967,34.87407499,57.0,1,HOTBOX-5890,6c:2e:85:fe:b6:d1,2462,-94.0
2017-10-28 20:11:00,OnePlus3T,32.09052945,34.87665276,53.0,1,DIRECT-80-HP DeskJet 3830 series,30:e1:71:fb:82:81,2452,-87.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,BezeqFree,6a:12:f5:f6:7c:0b,2462,-79.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,HOTBOX-Tatyana,d4:7b:b0:79:ca:1e,2412,-81.0
2017-10-28 20:11:00,OnePlus3T,32.09098162,34.87301859,56.0,1,Ilana,14:ae:db:49:01:35,2437,-83.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,Bezeq Free,6a:ab:1b:5d:4f:11,2462,-74.0
2017-10-28 20:11:00,OnePlus3T,32.09076483,34.8751963,52.0,1,Daniel,48:ee:0c:3e:9c:cd,2422,-87.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,TP-LINK_6C94A6,60:e3:27:6c:94:a6,2462,-87.0
2017-10-28 20:12:00,OnePlus3T,32.09132612,34.86949182,56.0,1,BezeqFree,06:ae:db:59:9c:05,2462,-88.0
2017-10-28 20:12:00,OnePlus3T,32.09139368,34.86870832,57.0,1,shay,f4:ec:38:b0:77:d8,2427,-81.0
2017-10-28 20:12:00,OnePlus3T,32.09132612,34.86949182,56.0,1,HP-Print-42-Deskjet 4640 series,28:80:23:f6:85:42,2437,-88.0
2017-10-28 20:12:00,OnePlus3T,32.09179807,34.86397436,51.0,1,KavimK-wifi,34:0a:12:31:21:75,2442,-82.0
2017-10-28 20:12:00,OnePlus3T,32.09143451,34.868505,58.0,1,HUAWEI_P9_D3F4,02:1a:11:f8:cd:0e,2437,-89.0
2017-10-28 20:12:00,OnePlus3T,32.09129876,34.86988774,56.0,1,jacobr,14:ae:db:c2:2f:a5,2462,-80.0
2017-10-28 20:12:00,OnePlus3T,32.09161542,34.86699416,53.0,1,Constantine,c4:04:15:49:68:30,2412,-75.0
2017-10-28 20:12:00,OnePlus3T,32.09129876,34.86988774,56.0,1,Arcon_Sat,48:ee:0c:3c:2a:f3,2452,-87.0
2017-10-28 20:12:00,OnePlus3T,32.09181503,34.86338304,54.0,1,YICarCam_boris12345,58:70:c6:fe:2b:cd,2442,-89.0
2017-10-28 20:14:00,OnePlus3T,32.09206295,34.86176203,43.0,1,Automazia-Wireless,d4:68:4d:33:93:08,2462,-90.0
2017-10-28 20:14:00,OnePlus3T,32.09217571,34.86040277,45.0,1,Bezeq_WiFi,10:be:f5:43:84:80,2417,-87.0
2017-10-28 20:14:00,OnePlus3T,32.09212305,34.86075996,44.0,1,DIRECT-A7-HP PageWide Pro 477dw,fe:3f:db:b9:40:a7,2437,-85.0
2017-10-28 20:14:00,OnePlus3T,32.09217571,34.86040277,45.0,1,,80:1f:02:d7:c2:77,2417,-87.0
2017-10-28 20:14:00,OnePlus3T,32.09219587,34.86013385,47.0,1,TF-WIFI_392678,02:2f:4f:34:9d:33,2412,-91.0
2017-10-28 20:15:00,OnePlus3T,32.09217381,34.86006989,52.0,1,MizmorGuest,4a:d9:e7:59:4a:c2,2422,-78.0
2017-10-28 20:15:00,OnePlus3T,32.09225908,34.85943686,49.0,1,Dacia_2.4,80:37:73:de:0a:0a,2462,-87.0
2017-10-28 20:15:00,OnePlus3T,32.0924281,34.85675064,67.0,1,BezeqFree,06:ae:db:39:65:05,2462,-88.0
2017-10-28 20:15:00,OnePlus3T,32.0922021,34.8599072,46.0,1,sch_free,b4:c7:99:9a:22:a1,2462,-90.0
2017-10-28 20:15:00,OnePlus3T,32.09232314,34.85809306,40.0,1,,88:dc:96:56:7f:11,5180,-88.0
2017-10-28 20:15:00,OnePlus3T,32.0924281,34.85675064,67.0,1,DIRECT-88-HP OfficeJet Pro 8710,ec:8e:b5:05:27:89,2437,-88.0
2017-10-28 20:15:00,OnePlus3T,32.09257387,34.85574853,48.0,1,golan_print,c8:be:19:08:01:e1,2462,-88.0
2017-10-28 20:15:00,OnePlus3T,32.09257387,34.85574853,48.0,1,Kenia-2.4,3c:1e:04:07:87:7d,2412,-89.0
2017-10-28 20:15:00,OnePlus3T,32.0924281,34.85675064,67.0,1,Besheva,48:ee:0c:3e:2c:b9,2422,-90.0
2017-10-28 20:15:00,OnePlus3T,32.09229414,34.85889581,48.0,1,sch,b4:c7:99:9a:22:a0,2462,-91.0
2017-10-28 20:16:00,OnePlus3T,32.09278272,34.8532235,44.0,1,Olam Hesed Guest,30:b5:c2:85:25:16,2462,-88.0
2017-10-28 20:16:00,OnePlus3T,32.09278272,34.8532235,44.0,1,Bezeq_WiFi_5.0,14:ae:db:3e:92:c5,5240,-94.0
2017-10-28 20:16:00,OnePlus3T,32.09261704,34.85515105,46.0,1,Bezeq Free,14:ae:db:c0:ae:b5,2412,-91.0
2017-10-28 20:16:00,OnePlus3T,32.09278624,34.85170645,41.0,1,Bezeq_WiFi,10:be:f5:a8:54:2c,2452,-89.0
2017-10-28 20:16:00,OnePlus3T,32.09278272,34.8532235,44.0,1,TP-LINK_3DF8,60:e3:27:e8:3d:f8,2412,-85.0
2017-10-28 20:16:00,OnePlus3T,32.09278272,34.8532235,44.0,1,porsche-il,54:a2:74:12:b3:51,2462,-84.0
2017-10-28 20:16:00,OnePlus3T,32.09281896,34.8527212,43.0,1,HP-Print-89-Officejet Pro 6830,70:5a:0f:02:e2:89,2437,-91.0
2017-10-28 20:16:00,OnePlus3T,32.09261704,34.85515105,46.0,1,yair1976,a0:ab:1b:55:5a:58,2412,-88.0
2017-10-28 20:16:00,OnePlus3T,32.09263455,34.8546826,45.0,1,Alex111,c4:12:f5:fd:07:1e,2427,-82.0
2017-10-28 20:16:00,OnePlus3T,32.09282349,34.85259739,43.0,1,General,bc:30:7e:16:59:51,2412,-88.0
2017-10-28 20:16:00,OnePlus3T,32.09278624,34.85170645,41.0,1,mr-scorpion academy,20:0c:c8:11:3d:a1,2437,-87.0
2017-10-28 20:16:00,OnePlus3T,32.09278624,34.85170645,41.0,1,osi,54:a2:74:12:b3:50,2462,-88.0
2017-10-28 20:16:00,OnePlus3T,32.09266805,34.85388537,43.0,1,Etzion,00:1d:aa:7c:8a:e4,2462,-92.0
2017-10-28 20:16:00,OnePlus3T,32.09266805,34.85388537,43.0,1,DIRECT-NGPhaser 3020,9e:93:4e:37:e4:29,2462,-92.0
2017-10-28 20:16:00,OnePlus3T,32.09281896,34.8527212,43.0,1,Bezeq Free P02D8E,52:0c:c8:11:3d:a2,2437,-89.0
2017-10-28 20:16:00,OnePlus3T,32.09263455,34.8546826,45.0,1,amigo-pt_2.4,c4:12:f5:83:9a:8b,2412,-89.0
2017-10-28 20:16:00,OnePlus3T,32.09278272,34.8532235,44.0,1,DIRECT-PhM288x Series,32:cd:a7:a4:7e:0e,2437,-83.0
2017-10-28 20:16:00,OnePlus3T,32.09278272,34.8532235,44.0,1,BezeqFree,72:12:f5:f9:b0:6f,2447,-87.0
2017-10-28 20:16:00,OnePlus3T,32.0926061,34.85003091,34.0,1,Migdal_Guests,04:bd:88:a2:16:d1,5180,-93.0
2017-10-28 20:16:00,OnePlus3T,32.0926061,34.85003091,34.0,1,Migdal_WiFi,04:bd:88:a2:16:d0,5180,-90.0
2017-10-28 20:16:00,OnePlus3T,32.09276946,34.85157567,41.0,1,megraligabi,c4:e9:84:2f:85:d6,2452,-85.0
2017-10-28 20:16:00,OnePlus3T,32.0926061,34.85003091,34.0,1,Migdal_Guests,04:bd:88:a2:16:c1,2462,-94.0
2017-10-28 20:16:00,OnePlus3T,32.09263455,34.8546826,45.0,1,agenda-fogel,14:ae:db:c2:09:9d,2412,-85.0
2017-10-28 20:16:00,OnePlus3T,32.09278624,34.85170645,41.0,1,Peer,00:1d:aa:0e:dc:48,2462,-83.0
2017-10-28 20:16:00,OnePlus3T,32.09261704,34.85515105,46.0,1,gal-almagor,14:ae:db:3e:92:c2,2432,-87.0
2017-10-28 20:16:00,OnePlus3T,32.09278272,34.8532235,44.0,1,Highdent,00:1d:aa:7c:97:80,2462,-88.0
2017-10-28 20:17:00,OnePlus3T,32.09274636,34.84830893,41.0,1,Migdal_Guests,04:bd:88:a2:13:f1,5290,-90.0
2017-10-28 20:17:00,OnePlus3T,32.09269956,34.84933016,40.0,1,,88:dc:96:38:3e:5e,2417,-87.0
2017-10-28 20:17:00,OnePlus3T,32.09274636,34.84830893,41.0,1,Migdal_WiFi,04:bd:88:a2:13:f0,5290,-90.0
2017-10-28 20:17:00,OnePlus3T,32.09271524,34.84954512,39.0,1,Migdal_WiFi,04:bd:88:a2:15:60,2412,-94.0
2017-10-28 20:17:00,OnePlus3T,32.09274636,34.84830893,41.0,1,Migdal_Guests,04:bd:88:a2:17:e1,2412,-79.0
2017-10-28 20:17:00,OnePlus3T,32.09257953,34.85000339,23.0,1,Migdal_WiFi,04:bd:88:a2:13:e0,2412,-89.0
2017-10-28 20:17:00,OnePlus3T,32.09274636,34.84830893,41.0,1,Migdal_WiFi,04:bd:88:a2:17:e0,2412,-80.0
2017-10-28 20:17:00,OnePlus3T,32.09257953,34.85000339,23.0,1,Migdal_Guests,04:bd:88:a2:13:e1,2412,-92.0
2017-10-28 20:17:00,OnePlus3T,32.09268462,34.85005221,30.0,1,Migdal_Guests,04:bd:88:a2:0e:e1,2412,-94.0
2017-10-28 20:18:00,OnePlus3T,32.09258733,34.84720259,41.0,1,Migdal_Guests,04:bd:88:a2:15:61,2412,-82.0
2017-10-28 20:18:00,OnePlus3T,32.09864922,34.84717821,38.0,1,,88:dc:96:17:c0:de,2417,-88.0
2017-10-28 20:18:00,OnePlus3T,32.09264292,34.84763428,40.0,1,kremer - efal,f4:f2:6d:b1:4f:12,2412,-89.0
2017-10-28 20:19:00,OnePlus3T,32.1089385,34.84984409,32.0,1,HUAWEI-6714,94:fe:22:46:67:14,2437,-92.0
2017-10-28 20:19:00,OnePlus3T,32.1039678,34.84870881,39.0,1,ire_onboarding,00:50:f1:00:4a:10,2412,-92.0
2017-10-28 20:19:00,OnePlus3T,32.10998101,34.85007455,33.0,1,Egged.co.il,00:0c:42:51:bb:b8,2412,-80.0
2017-10-28 20:19:00,OnePlus3T,32.10375293,34.84864987,39.0,1,Guest,10:bd:18:a6:43:12,2412,-91.0
2017-10-28 20:20:00,OnePlus3T,32.12065634,34.85307469,34.0,1,vYou_DDPai_M6Plus,44:2c:05:d2:f4:32,2412,-93.0
2017-10-28 20:20:00,OnePlus3T,32.11953343,34.85251481,33.0,1,Egged.co.il,6c:fd:b9:68:52:50,2412,-90.0
2017-10-28 20:20:00,OnePlus3T,32.12146687,34.85358761,35.0,1,YICarCam_f581fb,58:70:c6:f5:81:fb,2437,-73.0
2017-10-28 20:21:00,OnePlus3T,32.12383654,34.8556201,42.0,1,HUAWEI-3EA5,10:b1:f8:d9:3e:a5,2422,-80.0
2017-10-28 20:21:00,OnePlus3T,32.12447777,34.85657339,52.0,1,HUAWEI-37A5,10:b1:f8:d9:37:a5,2422,-73.0
2017-10-28 20:21:00,OnePlus3T,32.12447777,34.85657339,52.0,1,,88:dc:96:59:79:04,5200,-89.0
2017-10-28 20:23:00,OnePlus3T,32.13271899,34.83653431,81.0,1,NIPPON_6002,08:97:58:33:32:fe,2412,-92.0
2017-10-28 20:24:00,OnePlus3T,32.13556967,34.83184749,67.0,1,DansCarCam,58:70:c6:f7:c3:fd,2432,-78.0
2017-10-28 20:24:00,OnePlus3T,32.13783029,34.82435787,54.0,1,Ksolomon Outdoor,dc:9f:db:5a:d4:ed,2422,-92.0
2017-10-28 20:24:00,OnePlus3T,32.13669509,34.82926142,59.0,1,YICarCam_00c234,58:70:c6:00:c2:34,2437,-84.0
2017-10-28 20:28:00,OnePlus3T,32.16033443,34.81241069,46.0,1,iPhone,3a:65:90:02:b7:a8,2412,-90.0
2017-10-28 20:28:00,OnePlus3T,32.16036855,34.81202239,47.0,1,NIPPON_3422,08:97:58:33:e0:b8,2417,-85.0
2017-10-28 20:28:00,OnePlus3T,32.16039201,34.81346205,49.0,1,hy-pack,00:1d:0f:ea:83:59,2437,-87.0
2017-10-28 20:29:00,OnePlus3T,32.16031178,34.81197835,43.0,1,,88:dc:96:17:c1:5c,2437,-91.0
2017-10-28 20:29:00,OnePlus3T,32.16030835,34.81197963,44.0,1,CarDV-WIFI89e5,44:33:4c:20:80:9c,2462,-96.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,wifi in car-0632,08:97:58:33:43:18,2417,-87.0
2017-10-28 20:30:00,OnePlus3T,32.16282313,34.81006761,50.0,1,AP-1 station,68:72:51:26:f0:94,2472,-84.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,Ivean,84:18:3a:bc:ed:dd,5180,-89.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,WiFi01,84:18:3a:38:69:fc,5260,-90.0
2017-10-28 20:30:00,OnePlus3T,32.16042397,34.81155841,39.0,1,Ivean,84:18:3a:3c:ed:d9,2462,-85.0
2017-10-28 20:30:00,OnePlus3T,32.16282313,34.81006761,50.0,1,012_2.4,e4:6f:13:73:07:d4,2452,-91.0
2017-10-28 20:30:00,OnePlus3T,32.16218496,34.80967101,48.0,1,tandoori,c4:04:15:11:5d:a2,2412,-90.0
2017-10-28 20:30:00,OnePlus3T,32.16218496,34.80967101,48.0,1,Matrix HZ WiFi,ec:8c:a2:09:cc:f8,2422,-91.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,DIRECT-F9-HP OfficeJet 6950,c8:d3:ff:c2:56:fa,2462,-80.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,idc,e0:10:7f:f8:3c:cc,5240,-89.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,WiFi01,84:18:3a:38:69:f8,2437,-83.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,inPact,84:18:3a:fc:ed:d8,2462,-87.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,PlariumGuests,84:18:3a:78:7a:c8,2472,-83.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,WW Guest,e0:10:7f:78:3c:cc,5240,-92.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,Plarium_Dev,84:18:3a:b8:69:fc,5260,-89.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,WiFi,a8:bd:27:99:bb:c1,2462,-87.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,CST-IL-WLAN,24:a4:3c:db:87:25,2437,-84.0
2017-10-28 20:30:00,OnePlus3T,32.16282313,34.81006761,50.0,1,,ec:8c:a2:08:f1:99,2427,-94.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,Bezeq_WiFi,48:ee:0c:3e:8c:e0,2452,-96.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,WeWork,84:18:3a:bc:ed:dc,5180,-92.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,inPact,84:18:3a:7c:ed:dd,5180,-89.0
2017-10-28 20:30:00,OnePlus3T,32.16218496,34.80967101,48.0,1,MWTL,ec:8c:a2:49:cc:f8,2422,-91.0
2017-10-28 20:30:00,OnePlus3T,32.16042397,34.81155841,39.0,1,AndroidAP,ac:37:43:a9:d2:5a,2437,-90.0
2017-10-28 20:30:00,OnePlus3T,32.16282313,34.81006761,50.0,1,BI WIFI,ec:8c:a2:c8:f1:98,2427,-93.0
2017-10-28 20:30:00,OnePlus3T,32.16218496,34.80967101,48.0,1,Y800Z_4199,24:0a:11:65:41:99,2462,-90.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,Plarium_Dev,84:18:3a:b8:69:f8,2437,-81.0
2017-10-28 20:30:00,OnePlus3T,32.16282313,34.81006761,50.0,1,Micasah2,74:da:38:c3:45:a5,2422,-88.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,SEW132_24378992,08:97:58:32:90:20,2417,-82.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,WeWorkCorp,e0:10:7f:38:3c:cc,5240,-89.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,MWTL,34:8f:27:60:75:b8,2452,-82.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,WeWorkCorp,84:18:3a:3c:ed:dc,5180,-92.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,WeWork,84:18:3a:7c:ed:d8,2462,-87.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,Plarium_Dev,84:18:3a:b8:7a:c8,2472,-83.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,WiFi01,84:18:3a:38:31:28,2472,-80.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,BI WIFI,34:8f:27:e0:75:b8,2452,-81.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,PlariumGuests,84:18:3a:78:69:fc,5260,-92.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,DIRECT-e9-HP M277 LaserJet,96:53:30:08:28:e9,2412,-86.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,idc,84:18:3a:fc:ed:dc,5180,-93.0
2017-10-28 20:30:00,OnePlus3T,32.16282313,34.81006761,50.0,1,as-om,a0:ab:1b:5f:51:48,2422,-90.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,WW Guest,84:18:3a:7c:ed:dc,5180,-90.0
2017-10-28 20:30:00,OnePlus3T,32.16042397,34.81155841,39.0,1,WW Guest,84:18:3a:3c:ed:d8,2462,-86.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,WeWork,e0:10:7f:b8:3c:cc,5240,-90.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,DoubleVerify,84:18:3a:fc:ed:dd,5180,-91.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,PlariumGuests,84:18:3a:78:31:28,2472,-80.0
2017-10-28 20:30:00,OnePlus3T,32.1623526,34.80978916,51.0,1,MeetingRoom-Fuji,14:cc:20:ac:a8:ec,2447,-84.0
2017-10-28 20:30:00,OnePlus3T,32.16282313,34.81006761,50.0,1,BI WIFI,ec:8c:a2:c9:cc:c8,2452,-91.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,WeWork 5Ghz,84:18:3a:3c:ed:dd,5180,-90.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,WeWork 5Ghz,84:18:3a:3c:e7:ad,5240,-89.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,Plarium_Dev,84:18:3a:b8:5c:68,2422,-75.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,Genesort internal,00:10:f3:6b:83:c6,2412,-89.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,,34:8f:27:20:75:b9,2452,-78.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,WiFi01,84:18:3a:38:7a:c8,2472,-82.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,WW Guest,84:18:3a:7c:e7:ac,5240,-88.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,Internet_Bee,84:18:3a:7c:ed:de,5180,-91.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,Matrix HZ WiFi,34:8f:27:20:75:b8,2452,-82.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,Plarium_Dev,84:18:3a:b8:31:28,2472,-82.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,WeWork 5Ghz,e0:10:7f:38:3c:cd,5240,-91.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,WiFi01,84:18:3a:38:5c:68,2422,-76.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,inPact,84:18:3a:7c:e7:ad,5240,-90.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,Plarium_Dev,84:18:3a:b8:5c:6c,5200,-89.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,MWTL Mobile (POMS),34:8f:27:a0:75:b8,2452,-81.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,delek glilot,ac:f1:df:9d:d7:e1,2462,-83.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,PlariumGuests,84:18:3a:78:69:f8,2437,-82.0
2017-10-28 20:30:00,OnePlus3T,32.16094197,34.8104834,36.0,1,M&CSAATCHI,0e:18:d6:63:4a:e0,2412,-82.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,PlariumGuests,84:18:3a:78:5c:68,2422,-77.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,PlariumGuests,84:18:3a:78:5c:6c,5200,-90.0
2017-10-28 20:30:00,OnePlus3T,32.16174181,34.80946799,38.0,1,DoubleVerify,84:18:3a:fc:e7:ad,5240,-86.0
2017-10-28 20:30:00,OnePlus3T,32.16042397,34.81155841,39.0,1,DoubleVerify,84:18:3a:7c:ed:d9,2462,-86.0
2017-10-28 20:30:00,OnePlus3T,32.16042397,34.81155841,39.0,1,idc,84:18:3a:bc:ed:d8,2462,-87.0
2017-10-28 20:30:00,OnePlus3T,32.16079582,34.81065891,36.0,1,WiFi01,84:18:3a:38:5c:6c,5200,-91.0
2017-10-28 20:31:00,OnePlus3T,32.16523969,34.81148737,65.0,1,8084789,80:37:73:e6:96:d2,2412,-90.0
2017-10-28 20:31:00,OnePlus3T,32.1656511,34.81150892,63.0,1,HP-Print-85-Color LaserJet MFP,c4:8e:8f:5f:48:85,2412,-91.0
2017-10-28 20:31:00,OnePlus3T,32.16523969,34.81148737,65.0,1,InnerEye,b8:62:1f:53:a1:5c,2437,-84.0
2017-10-28 20:31:00,OnePlus3T,32.16314692,34.81029701,52.0,1,WeDiggIT's Lab Guest,66:a2:0b:6a:c3:a0,2437,-89.0
2017-10-28 20:31:00,OnePlus3T,32.16320456,34.81032714,52.0,1,Matrix HZ WiFi,ec:8c:a2:08:f1:98,2427,-92.0
2017-10-28 20:31:00,OnePlus3T,32.16583507,34.81137326,60.0,1,Bezeq Free,62:b0:ce:2f:4b:3c,2412,-91.0
2017-10-28 20:31:00,OnePlus3T,32.16429799,34.81104279,56.0,1,DIRECT-20-HP DeskJet 4670 series,c8:d3:ff:7c:08:21,2412,-87.0
2017-10-28 20:31:00,OnePlus3T,32.16580265,34.81146383,64.0,1,KD_Office_3,74:da:38:b0:67:d6,2427,-86.0
2017-10-28 20:31:00,OnePlus3T,32.16314692,34.81029701,52.0,1,,6c:b0:ce:ac:37:6b,2412,-88.0
2017-10-28 20:31:00,OnePlus3T,32.16344567,34.8104742,54.0,1,axentia Guest,4e:a9:d2:86:e3:c0,2417,-91.0
2017-10-28 20:31:00,OnePlus3T,32.16414569,34.81096271,55.0,1,yakov,e8:fc:af:9d:79:78,2412,-89.0
2017-10-28 20:31:00,OnePlus3T,32.1656511,34.81150892,63.0,1,axentia,48:a9:d2:86:e3:c0,2417,-93.0
2017-10-28 20:31:00,OnePlus3T,32.16523969,34.81148737,65.0,1,Aoffice,00:10:f3:63:f7:67,2427,-92.0
2017-10-28 20:31:00,OnePlus3T,32.16314692,34.81029701,52.0,1,Bezeq Free,72:b0:ce:ac:37:68,2412,-89.0
2017-10-28 20:31:00,OnePlus3T,32.16611415,34.81035795,58.0,1,dbwguest,ce:d7:19:0e:ff:95,2462,-86.0
2017-10-28 20:31:00,OnePlus3T,32.16523969,34.81148737,65.0,1,Stratoscale,00:35:1a:d3:50:20,2412,-88.0
2017-10-28 20:31:00,OnePlus3T,32.16314692,34.81029701,52.0,1,WeDiggIT's Lab Wi-Fi 5GHz,64:a5:c3:6a:0b:a2,2437,-89.0
2017-10-28 20:31:00,OnePlus3T,32.1656511,34.81150892,63.0,1,Gavish,00:30:4f:6b:65:40,2437,-91.0
2017-10-28 20:31:00,OnePlus3T,32.16523969,34.81148737,65.0,1,DIRECT-qiC48x Series,32:cd:a7:f3:8c:ee,2457,-90.0
2017-10-28 20:31:00,OnePlus3T,32.16611415,34.81035795,58.0,1,DELL_Guest,00:24:6c:34:dc:41,2462,-87.0
2017-10-28 20:31:00,OnePlus3T,32.16414569,34.81096271,55.0,1,Huawei_ALE_dc74,80:13:82:a7:08:1b,2462,-94.0
2017-10-28 20:31:00,OnePlus3T,32.16414569,34.81096271,55.0,1,users,2c:c5:d3:10:a6:88,2437,-91.0
2017-10-28 20:31:00,OnePlus3T,32.16523969,34.81148737,65.0,1,HOTBOX-260D,7c:b7:33:bf:26:13,2422,-87.0
2017-10-28 20:31:00,OnePlus3T,32.16532378,34.81148912,64.0,1,MIRI_5,70:62:b8:34:15:47,5240,-91.0
2017-10-28 20:31:00,OnePlus3T,32.16583507,34.81137326,60.0,1,3MGuest,00:16:9c:92:1d:c1,2412,-92.0
2017-10-28 20:31:00,OnePlus3T,32.16429799,34.81104279,56.0,1,,00:26:99:70:ae:c0,2412,-88.0
2017-10-28 20:31:00,OnePlus3T,32.16344567,34.8104742,54.0,1,MWTL,ec:8c:a2:48:f1:98,2427,-93.0
2017-10-28 20:31:00,OnePlus3T,32.16314692,34.81029701,52.0,1,HP-Print-D6-Officejet Pro 8610,fc:15:b4:a7:c3:d6,2437,-93.0
2017-10-28 20:31:00,OnePlus3T,32.16429799,34.81104279,56.0,1,DecorHRZ2-2Ghz,50:c7:bf:8a:79:60,2462,-88.0
2017-10-28 20:31:00,OnePlus3T,32.16429799,34.81104279,56.0,1,MIRI,70:62:b8:34:15:46,2432,-86.0
2017-10-28 20:31:00,OnePlus3T,32.16429799,34.81104279,56.0,1,yakov5,e8:fc:af:9d:79:79,5300,-91.0
2017-10-28 20:31:00,OnePlus3T,32.16414569,34.81096271,55.0,1,Mitrelli_Guest,2c:c5:d3:50:a6:88,2437,-90.0
